source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
bnb,avalanche_c,1000,1000.7740000000001,0x1f5b67ed7714734621e3b3464540ba63e1b9b5a9d8052aa6293b2047a0d96f09,7793964,0x055f5f8650b82a9a7aeeb124a67eeff4d8f2515f,0x2e8def5a2f9a955ba4dea31a318165ef5b2bf35a4fa29c1790b5fe1c36444a1f,7794077,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0.0,0x1f8e101a1f8cccc50929fd8a9de97ffe95e47dfa58d4755130d4a0dbc03a8170,7794230,0x4e7985176838abf561351acd0b7196c2d3f932f2,0.0,0x0b57b18096a980e7156c0d8d0101f334cbea21c9651d15bb115ef62298a64027,7805598,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.5
bnb,avalanche_c,28.516963501863234,28.56010966764156,0xc7fa7a1e429b2cb83c491912996e971b204f0d7237eb8ba8a4b28beacdfb6764,8640369,0xd8635473df1a00f22928b0dc86568150105feaff,0xa679919b6f9842f0909bf15e24b3ad7420075c7433ddf18927d7b528e57866c1,8640381,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0xa810219a3abc4941c0bacc2916bc14c296754b3bc0090850e0c13d77def9a572,8640403,0xb7a53b551afcdb3b775fa1facdeb7c1b1d648302,0.0,0x5bd8c1fdac8f767980af2015c3a53ff4f939655a2f05aa1362411000e3b46a20,8643260,0xff579d6259dedcc80488c9b89d2820bcb5609160,0.0
bnb,avalanche_c,278.2304803821167,277.9486329054896,0x49151a5046ae53fadb1ecc58fb1c02431a7deae4b86b825a957b377443a42dec,12524350,0x89fc63f8978c71636a598af1167184d2263e6274,0x279568d799d8103a45971d15ae7b5219ad56a7c8be7fd0e38e1b61ca53f8686a,12524486,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0x67b4a2b820f93783f26f22655a576d3235b5bbd4b4f6285a6ff6757daeee7d05,12529366,0xe3e99ab3a48dd54cad5cfa451aceb9ce03937df9,3.0,0x59b2384b08fed4a014b64381a2230f3a10cbfeae5b609199733cad8ee3df3e58,12529378,0xe3e99ab3a48dd54cad5cfa451aceb9ce03937df9,3.0
bnb,avalanche_c,110,110.17182,0xac7de1f52a02dfe5eeb6fde0ebd4c9b558969387367f7cda669365a6aae03ef8,9677316,0x1aa6351138cfd9466e03b03fe32bc2075fda954e,0xc0dc4cbec71c06cc2b8ecf066206de26bbe7b7cf8ce8825ca778cc2d42695bd3,9677364,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0xac998b30534fb2f3f7ce016a992f121ba7c9c0091de8fe1c7dfb4f3ebaf85acf,9677768,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0x76ccd2511490c4300d4b1228be1cb22040b7791e00e08e19b315a50a14c76244,9677807,0x096bbfb78311227b805c968b070a81d358c13379,0.0
bnb,avalanche_c,431.546305,433.18445477378,0x3886ee22564c1afdfbdc23e04f30620be52d25a45bc8feea5736e9d8b5f311f0,22688776,0x432d17cf52af3b2c0b176382b926c7044f797af3,0xf1ca1e104584dc5ae03566f8af9c115c5f5f636fa2cbe8825e8c17d04040c3b8,22690166,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0,0xd9710461a75378ff5a02d3047deaffb3b1db019ee225491bc5b2352f190a0a24,22690185,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0,0xee11f87c5ae3a1570db57cfc713ecaa99b218579466a75535a923d0e9c8ff400,28980879,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,0.0
bnb,avalanche_c,183.90016159123604,184.10686537286458,0xd5ca1838f44b520297b117d5468d0d5ccd0b248cf2a089eb17247823b101a7de,9884919,0x26f6c7097ea222da0fb4baa18dbe9fb6450d303e,0xeda3fe12c5b6b9f842d2b00264fe2631ac51c16667dd17e02599144f1042aaf6,9885027,0x8b650e26404ac6837539ca96812f0123601e4448,0.0,0xbf0af0fd1d4d517d36104ec80fae61cd03c00fc731668fb6d8648afca4025636,9897960,0x8b650e26404ac6837539ca96812f0123601e4448,0.0,0x8cc8b7cca3b7768bd450ef4ea329854695199e0f58cc678de7c66d7d54427fb3,10176544,0x46654f2553039c4380c48e74cc697e59db494525,0.0
bnb,avalanche_c,79999.20000000001,80079.43919760002,0x8e2478cb81b29a0fba067b4904a02c2ec70f65ace279ae2d921e8c06ce4b7c93,11073668,0x54aaf5cf4c9184fca7610317053cf61cb6f9c881,0xcd8152f4145ba8eec56db731bf22f7073d20f4e07f8fd299ba7740d4457e5b4b,11073751,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0xecb06039b84d291ce503d96d740506a1aa7d7fc10d68d20583f83909329e0ce9,11073794,0x66357dcace80431aee0a7507e2e361b7e2402370,0.0,0xf7e6cf3869a9805ca860837b214dce230ac173fa48b324f2d94c6b2fba6d217c,11073810,0x5857019c749147eee22b1fe63500f237f3c1b692,0.0
bnb,avalanche_c,930.4385619643673,931.5588099929723,0x6f2879df1dcad4f0cbe213baa23d31579a67a8b30435fe2fce33b90b10d28755,11903513,0xd9cfd50f610c01a5efa4bccfee5a68bd6e75af8a,0xdbb1d6c76f91f63493f9aff6e2d6b30d3968fb1b7bd65f2c23ed5305c386ef31,11903564,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0xddb8c28c5fcb912b180e7f06dda5e5bfff5c1437ea404e6d9ddadad6c4d0ce74,11903578,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0xfd8177a6d2f5afb1e3d5e24d53efea7f96a86e90c6d33abb4eafd267e38a0f8e,11903597,0x6e84a6216ea6dacc71ee8e6b0a5b7322eebc0fdd,0.0
bnb,avalanche_c,0.03,37.881,0xf727b051f03f126e8e440b5466ee0d7f39524121a9d41ba05ed4c812ca03c2ed,22367196,0x8f5a8e810cae1237e0007f05304f9c6f87eac042,0xbd120d9bdb3b88bb1b85dcc0489e1e22aaa8b681708758b5fadbc694f1a39039,22367439,0x49d5c2bdffac6ce2bfdb6640f4f80f226bc10bab,0.0,0x40089a5003325119d367d7f5796bc60a9cc94a7d6029a98d7c2d5a7fc695dc55,22367470,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0,0xe669cb7a2c79c104f33436351a490cb1f299eb2797c2746503681262f3d7581e,22367482,0x49d5c2bdffac6ce2bfdb6640f4f80f226bc10bab,0.0
bnb,avalanche_c,9997.070682950554,10004.008650004522,0xef238a3e0835d4f1b27c9cfa4ac131c5e5397e78284b0c165b29b2c9212dc42a,13679380,0x1c192fbe418af7708ad36c2c1b9b1f2134dbbb77,0xabc4a179e91015c10bfb29d86893d7ff4eda4785529a538af2038cca6b731c5b,13679480,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0xcc31be869cc7547b8b0f13c7a403ff000178c2eb64da82a27b5da2c6cce120cc,13679519,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0xb2a14627f3d5c282d656e2e6a9413d91cb74a44030779e6a49b0ad8b19da90f3,13679538,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0
bnb,avalanche_c,8048.600848,8052.335398793472,0xae22b7d5f449b4b924247574d8be018629009512f8146969335c5ba530f443be,23863860,0x08abb2e7b586d80543b61daa91a9d134234d26d5,0xb6f59138cccad71f5b378050c0f32c7211a91b5673f8729ba82929e0e3bef13a,23863968,0xc9e5999b8e75c3feb117f6f73e664b9f3c8ca65c,0.0,0x4376a5a91cafa287efbfb29500d0c7c269b6053c8aeef4e28447c91d1b5612f2,23864031,0x89a415b3d20098e6a6c8f7a59001c67bd3129821,0.0,0x322bf6162b62e1d43f8a3a6be9f580810b73715ac5fc186cae2982ab57dc53f4,23864110,0x1111111254eeb25477b68fb85ed929f73a960582,0.0
bnb,avalanche_c,2223,2227.643847,0xc118e75b3b7628952e649964e5ca0740a830f00f8549303d1df08b9edef7814b,15583171,0x34e614870b63ba1689e362fda112c9bb3f925d7a,0x149ab008fa5d453e5499217bcdabd20d2e893e99c3eee7d9e078ed1fc5810169,15584875,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0,0x55c5fa4b54b88e130d9ff2c4ffa662e01fdc56672760a9a4702927f363c75e3c,15584901,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0x982dfeb865cdb14ddb85e565ccd2ca9834a2472e771b5bb3f777139ca8075fd0,15584980,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0
bnb,avalanche_c,55,55.204655,0x30db1f728b3f500bc2d51471030be92d3c98b6ab1aac78339c83d95b65243a3f,22657964,0x75784ce144846552f56394c45c3fc30abbc305f8,0x13516883ab6b4ebd02fbf00f19163e7bab49aa3b500bb622ce178fb0eb8d596b,22658017,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0x79a27dedf82960cccd975810504caf1e689ad9eacad33eafb0024c07dbbbdcee,22658030,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0,,,,
bnb,avalanche_c,2334.380110068136,2339.4900681290756,0xf3e29e9ebd9531bed4bc4b92c853f52cd60109d5de44b572948977906572179b,11680191,0x9ca836b695e09802ca7c62e23023ec0332f3a798,0xe26a7a5843eb4ad2b12168673ecf8dc2ca64c2f3eb17e7722a234d28ed71578b,11680414,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0x8ff7623b5707aa5d8260c28d6b8421cb7681ebf59fc557555c507622daee1e62,11680448,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0x064b59c22fcfe44e6ba20d965a35a4819cca5b00f9dd5b862e9c2594235e25d4,11680513,0x0d5550d52428e7e3175bfc9550207e4ad3859b17,100.0
bnb,avalanche_c,2653.718809066329,2654.2813974538512,0x00f97ca354ea938ed30ba13a23384fedfa9193533c4c99deaa3ec0850621a02a,44978790,0xdac4ccf597dbf2f91ff36af09534f5dec513536c,0xed87741d6a63519cf94aef59fdb61a8f06204c2b45ee055e2f111f5a22a4c617,44978871,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0xa1edd8210e6cf01098e7539744a4fa2941e08153a70c896c89e2f90d06fbec81,44978882,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0,0x7962e02271c7d0e5ab0e2a7507f6291401c2680d73dd3d5d829965d0174ad142,44978902,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0
bnb,avalanche_c,133.3900167980002,133.38708221763065,0x842bb934027f7a0421bc70bfc40cdffb91fe83094d72e90c8ff2786826c08872,12807567,0x8e14bb82b895bf8939c2addb34adda67a94f68f7,0x605f6df490273fac50bc5422f9fb21f44b864f145fb061794aeb66ebdb6d58f6,12807587,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0xaceae18cc9d5a5971b287698abbdeb8e3185af2437ac1514560bcf5ed837e586,12807635,0xf964de4bf6eb0ca9408f771f6921641b913f9255,0.0,0x64c809f16de91db73a0b7a63d5738848b8ca063996e142bb65930d666560f367,12807656,0xf964de4bf6eb0ca9408f771f6921641b913f9255,0.0
bnb,avalanche_c,1994.6002250000001,2005.141687189125,0xd01666ece5c3c6827eb12e9015647e0a8afd9fdc1951132d88b01b5f4a24f5e5,22266072,0xe9e2c06423d41e91e63de4ab4a68b3b4db0e681a,0xa2bfb484fa91d43b0c25aa822308a19c330b53afae08e107a73e38bef47370c9,22271143,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0,0x6dbd3b4ee8f25fe0f4bcddc5d92bd44e7597e218ec17d4d26f105bb4fe4cdc66,22271155,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0,0xf4a68f949745ce2d55a92f2da38de3f085319f3c4342db5c057c0d91a55faf86,38991004,0x5b655fecb44e923dc96808eab35e95f4c915655c,3.6077622652519974
bnb,avalanche_c,39.01392895784191,39.050914162493946,0xf33a11ec0f8d349dcdfa67b3658f9279bad92ca83dcb8860c6dd190f978fbf76,13983611,0xeddb52dbbab24da818e8c89e3b684a34d80227e2,0xf9ea149d3067d29c95a43587c0306dd0f6092adbd289a30135b8117ffea15ef1,13983671,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0xb0c742651c3486435e6a10c225d671195348099b702385b3496218eed57dd6e0,13984907,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,0x156b9667e05408f3b43babbe4d3d13af2d7ee2735db6f31491c430ae3f25ebfb,13984941,0xcd5e168da3456cd2d5a8ab400f9cebddc453720d,0.0
bnb,avalanche_c,9418.4,9430.766359199999,0xd4c05fb55e60368dc819805e20c869e7013c257cd6643026266a8888ce0802a8,9304984,0xfadc558de894981d50dfcc221a95fb188f0200f6,0x5e6f3d32c0f0402eaf49e05b96a03c1ab476cddbe6a44347618d0425d275f0b8,9305009,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0xdb38d2ed5e9df0ec45f6e7ba525839c6e7b3217c06129eb5a3a97b678bec7b4c,9463805,0x2f86508f41310d8d974b76deb3d246c0caa71cf5,0.0,0x5fd2204e8dbb7e14810b41871205df2ac5f6f3483c90ce20bde7d2e40fe08bc9,14528870,0xeb9b498a288907df7fa1b67a2f4cdc9fee3f61ce,1.1527998516721751
bnb,avalanche_c,19992.000000000004,20090.840448000003,0x4d14ee3078f7cb587eeb41b67693113f316c15a917fe40c1b99efbf8fee10e5e,14609532,0x8cc1665ee965345e79b132adb124782bad8c78e0,0x76eddd1985f5f4c00ff74a19e485601fd3bf9f9ff4d0e9b9e863125f769a6c4c,14609561,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0,0x8e5a1380e09023f6ca0ae3e300989f0f069b0e292d1d95cf2e3887fc86812d4e,14609623,0x1111111254fb6c44bac0bed2854e76f90643097d,0.0,0x64322026440fa02af9bac13982ef60d85524cf79343c8f36bac42598d4dbd896,14610579,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0
bnb,avalanche_c,0.13089505430187356,382.69263446021563,0xf66b9f927c480116ba00f3a889dee50e1c2c2517ac01a83918f839b50e33f5ff,12329008,0xef5a9c093e2395249098b032a3e77c1fba6e427f,0xa9925c86e45cb07eff910fb529838a5cc03e697d90fcd371e73649150d06b9d0,12329071,0x49d5c2bdffac6ce2bfdb6640f4f80f226bc10bab,0.0,0x36ad773796efff8f4650670a677e598437423d9702ecc429ff90eb01a286aa09,17575140,0x31c994ac062c1970c086260bc61babb708643fac,0.0,0x877ce99812d2c0b0f4a5293ee592e3b54b791e5468ca748e6d1562a863eb057b,21604641,0xefac81f709d314604a7daee9ca234da978c2be20,0.0
bnb,avalanche_c,793,793.121329,0x216149089593812b0870a2535cbc9da3a009bf707cd2ce6b8a34eab5abccaa42,33417794,0x3ff4d8f00981dfead7db80970aef1665cb32e876,0xb917a9a4a1aa149c3f8c254b1135c1f7870233da8f0433948b161655f84261a4,33417805,0xdef9ee39fd82ee57a1b789bc877e2cbd88fd5cae,0.0,0x4f5f49371a4260fcdac236b60ee881b9d1bd8bab1a55e4f71e71ca14f2042a27,33417833,0xdef9ee39fd82ee57a1b789bc877e2cbd88fd5cae,0.0,0x8152fdde53079cb5fe53af1ceb5c60ebabb00912cfef64780eccd8a1fb5e3f94,33417973,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0
bnb,avalanche_c,412.5866671595655,412.8573240132222,0x6fa8da79b1860e67f28e2e47432d61bed88a845429473ee2271ea1719405605c,7985635,0x3b1897657d4a37ba2aabdf31e5cc7d0d70521152,0x6a36a677ab191574f253f6754df718c2193012cdcb59f5aee05b15a34fdac0cb,7985716,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0x089df7c1c37a60c1fe38c0706435ff8725b89f5811dc33fd9fb2cfb8bbf7aa6e,7985733,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,0xe102f057be49c22464fdbddb660f3d53fdc2b37e6d47eefa2be77a95105b7e80,7985924,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0
bnb,avalanche_c,1000,1000.362,0x80eb376aca697bd5663eefca356be5df58a50e8ce861b31d98d6c0b86ebebee9,18299730,0x63ea3e812b99ba480e1377539fddfaee4174c408,0x8a82bc82ec918c6e73d4894fd81f078d0b51a4f6a5867fc6c7073909412dab9c,18312063,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,0x37a30e90f4778feddafecda13083fb365f3717419f8cf548e59b1142354c94c0,18326948,0x62edc0692bd897d2295872a9ffcac5425011c661,0.0,0x15a824aff29e21bf32e23fc04e9f2cae5ae127cbdc82feac7c5bf8cc75876869,18371627,0x9983d8cdeaf7872501628229d311e2f7df396add,0.0
bnb,avalanche_c,1002.8,1004.4716676,0xbc7c320b104a6c9f1539c0b30e05b832591b0989ec9209dabe2f33c58104961b,15939322,0x587fec62f116d4e68d7ffbda5d7516192153a624,,,,,,,,,,,,
bnb,avalanche_c,5217.83,5225.8132798999995,0xdb01d970034db2386203f82ee606d22f577eb0904c87487bb56fa663fc7f5634,11007386,0xeb978be8f466c0d31a9f5a74559cdf486a76ba38,0xbbb95cb2ff55749abc3ff77cd148bf960e1930941449e70e38f8852f45adf78f,11016092,0xb1913f93b5ebc5d07fedf338e8a5e6e0c5e2eac2,0.0,0xb2931d890032c1aaebf08924e3c20acad9945d9197577546b36fb95d2b8e1f7b,11016100,0xb086c06d9491ad13a391eeef4fe59d3c96438531,53.16,0x03422cd2a68dbf3ed3b3891036241d7a84899534258bcb2da9e27e3847ce6a5c,11044259,0xb1913f93b5ebc5d07fedf338e8a5e6e0c5e2eac2,0.0
bnb,avalanche_c,0.31661525249187206,1057.3841279844805,0x3e3eaeeebf9a1053567d299e65eee40126be06f0cdf7458c3d54e27ef9d1046d,43864102,0x04113b4d6214dd12b05d3805fd783eeba8889c3f,0x41e6bb6446c0435da4aecdf2c48eedd9e5356c74328ea351c56d742f2296a7e8,43864335,0x49d5c2bdffac6ce2bfdb6640f4f80f226bc10bab,0.0,0xc349462d3caf28d80c4b5c174b161614a4d9633e459c6773379321d93621c848,43864344,0x3a23f943181408eac424116af7b7790c94cb97a5,0.0,0xd6a8508233c638f7996c5aff79b186677bfeb816816d9032de5d8b3a0fd5eec9,43885190,0xce16f69375520ab01377ce7b88f5ba8c48f8d666,0.4579661607937689
bnb,avalanche_c,102,102.07619400000002,0x5f63fa63d2bf79db8fa7146240d2e2aa4a63618e68f154a736da7734728484a7,21183714,0xdabd96d41060e9617cfb41c815893838627a10c7,0xa224ba519e3809b66121962fa14beba5a7e065d5db5e1a151e7a78d62ba9fd3d,21212520,0x7761e2338b35bceb6bda6ce477ef012bde7ae611,0.0,0x16e2c293ecf1baf35e5abbb8a942cd064cfb42fce085d88cf46ee18ecc35f875,21212599,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0x1b2978eabd2d296991163ddc747a7c3ccb97ab81e7dcc0e081db7a4a5f920a01,21212639,0x159cfd38deac6bb7b95abff3aa42063651c3c6f9,0.0
bnb,avalanche_c,3700,3701.2284,0xb623f0e92df1f77e66e284a062d5e5b80c2538868b2be66e8be47a9cf1994b2b,24922684,0x8eb2283f696f2a130134d46e28d3528e19e16868,0xf00b621713a2e297a12d085b2209e345fb1456030dcc246117a741ec5b9a0b94,24922736,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0,0x40fe56f1e149ce6ee58b22b06a19faba79deccac924d7774092d88a046f3e16d,24922756,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,0x69360c30039e2d2307d92478c1d06a5e0c2bec19590237b22061393fbab08ec8,24924713,0x1111111254eeb25477b68fb85ed929f73a960582,0.0
bnb,avalanche_c,2500,2500.8950000000004,0x0ae80631d0d0b9baa0e35620a0d59850dbfbd8ab9f4a7d2cb48454a95d3f1d0a,46327043,0x0b20a6140118be0235db1bcb0dfa96d5d656ca51,0x9425f657ebbf015bce912998c6de314fe00ccd503c340ad0d19ecde855fa6373,46330992,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.0,0xea5e552a8920858399fc243d125f8e0ee3e7df34efcc855663f163b1c1d103f9,46331004,0xb97ef9ef8734c71904d8002f8b6bc66dd9c48a6e,0.0,0xfa2a1c069273cf6390827a9e7357193c38d49f5e7699baadc1b1e7e19398888d,46331015,0x6b25532e1060ce10cc3b0a99e5683b91bfde6982,0.0
bnb,avalanche_c,41999.200000000004,42060.26683680001,0x1d23dcfccb197fa2c7e1539dcf9faf497f5dfd524810b662d4fb55cce6cab759,8313359,0xbd0de86bd18e1546d17fb8800bf7675d4e86ee65,0x27457f0b29303b2839829e66f393b2ea1e0be6c8f17f1d603e0e289d98c76e28,8313761,0xfda2e1e9be74f60738e935b06a5d9c32143b18d5,399.0,0xc94cea773d8632ac3739a13e64f4b145b62fcf9a7a7102db35c4d30690c07a30,8320835,0xfda2e1e9be74f60738e935b06a5d9c32143b18d5,0.0,0x9ceb80de16bb46df430918f66f167579ccc6ca628de0e2963a84fa00c815a6c1,8320853,0xa389f9430876455c36478deea9769b7ca4e3ddb1,0.0
bnb,avalanche_c,50,50.04075,0xb1f310f22b81653a4ef0742b30acf3ad172805ee660e58e49cb50a5829a48ae2,22599350,0x92c232167bf11151d363ce32f5895b9f47514fb6,0x256072374b67be7c0642f2756c8aa84fbfbe8218408919106ccb3c44d5630b04,22599443,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0xbca28aab1a4a94481f756a244a094d4c9c97915847bae30169a8e985e360ee57,22599455,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0,,,,
bnb,avalanche_c,35.45162021220752,35.50837825616727,0x62d978a1f450b85477bef550080d0e82d33cef8eae2c762b8c19362a88f182ab,9924592,0x09ee97093053f37f38914b14a3d39f39e8059d8b,0xffb06e65d00d7699e2a8b136f93821ffd0e69d771e0d8f1c465274b0ff35e68d,9924743,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0,0x9f59d5011de4a136db8130129d7262238ffb83c8d962bb9904e07c901bbe725e,9924765,0xe54ca86531e17ef3616d22ca28b0d458b6c89106,0.0,0xae02b7e03b0d8138d0abdbc072473d9b0d232c3006666a7dcf91d2a0f146e152,9924868,0x1b02da8cb0d097eb8d57a175b88c7d8b47997506,0.5751515449830366
bnb,avalanche_c,3.1303162760943724,8010.667169502064,0x9455795330d8d6b7d09f87893f542ea45ebd9d7a9fd5213aefc803d3895eb083,9881641,0x2502f5413cfcf8ea8be2328bb26dfb906467247c,0x6ff27027ab8996eaf99c6e718d5ff8f9b31be2551c1053bac3a1c8a88e27cf75,9881676,0x49d5c2bdffac6ce2bfdb6640f4f80f226bc10bab,0.0,0x2fae9e04a4b6682d0c15ff2b03208efdfbb84d5ebe9a187a206aa1da074b6bfd,10227846,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0,0x2c6731efc5e45566b00b3c377fa5f6257b788d5642ab516d2edabe546aca3f6e,10228253,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0
bnb,avalanche_c,27.7426946225,27.74546889196225,0xaef1cf0fd2328b4dabc0bbce8a3dffe328cc7a7fb1b4bce6992ad90dadbc97f1,26880835,0xa33a37aaeb2033e1822ea25c161aad6315a5182c,0x39b1b8ab63d8822cea37db177be8e68118eaedddbe86bbfe577d1c71eb2dcbcc,26881584,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0xdfbcf62e195034452b6ef75f287136e324f60383ad91c3e57a9027ae3d703ff2,26881610,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,0.0,0xee2df024d6df5f74a260fb777af4634aa23587d190fd909dbc6347640583175d,26881686,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,1.51
bnb,avalanche_c,155.0388038290239,155.17694340323555,0x466b182f72f52c4b2140b1574a7d92c233c7520f2dbfca09ec9071044ae26ffe,10238727,0xe1b96c5850075bc2cfaa845723971709dd395ec8,0x94fda7440a455253cc0999965e6f59230e780c6c54573603112568624e1c291b,10238777,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0xd5a89dee97af92d39b38acc3fac6bbd604b0579ce374b9097c01363b42a0f67b,10238798,0x60ae616a2155ee3d9a68541ba4544862310933d4,2.1,0x358baf66f7e0b6bbc1d81210b3ab8733de63c72b42069cce5db4953d0dcca4c0,10238811,0xa6a01f4b494243d84cf8030d982d7eeb2aecd329,0.0
bnb,avalanche_c,52.090952745,52.11887349567132,0x906ce5ace800f68897608f8cb94d96e300a9602603c2c83447430d4cfbc0a6a1,31231866,0x065419d1b3ace2747781e838a66cb8e95774d109,0xfb5366d79461593fcb180783b9306e936562c5b40a761478f0ac19a5c15a30e6,31232210,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0,0x4b6c641c703cacf95e6e3bd7e49f66e26b8e70cd46ecd7bb43ce771d52044e99,31232223,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,0.0,0x60736b659fe7fea77d7b922a73dc18e03d72c25e7d9bc011aa51519530bba846,31232243,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0
bnb,avalanche_c,392,391.75970400000006,not_found,,0xd7de266e4cfef24ccff95609dcaa023ce465b71e,,,,,,,,,,,,
bnb,avalanche_c,585.7716130131882,586.6086806481841,0x16eb55b0d24a4780d1075a5ddb3bc5878def3adc46323d96b0a9f989ee667913,10835603,0x31a7cffb31765b8dc02dd562c7563c9471c35b22,0x7452dfa85dc9b3944f21ae461fc657670ae0ba79bc8960deeed50669ef6fc36d,10836128,0xa7d7079b0fead91f3e65f86e8915cb59c1a4c664,0.0,0x3d563329b8df8bb264082b9fc4f158e9e281c5a03706cf89f14d4611b88941a8,10836259,0x60ae616a2155ee3d9a68541ba4544862310933d4,0.0,0xe5ac81e32bfea67b24321455e737f2a45173d232990db684bed898785b09bbfb,10836437,0x60ae616a2155ee3d9a68541ba4544862310933d4,5.0
bnb,avalanche_c,191.20869230125,191.28689665640124,0xb6a054b924de3e1f270e93db12661ae21dc797cfef28e0542d6671682238b6ca,28052669,0xeb91c8464773bb9e99d1e0a7a982a7cb4851b5d9,0x1a82bf9d617e11950a88ccd4a4e327da4b4b164cd9a370ff292e483d07d66f1d,28304307,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0xf435016033703539d9e044c0f3e2a8b414db39f54c53182b7fe1fa6b8b9e8601,28304316,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0,0x3b21d1c7ae7644c67cf37b565917a3375f255330703fe81b97468e01102ec068,28854171,0xc22fbb3133df781e6c25ea6acebe2d2bb8cea2f9,0.4
bnb,avalanche_c,85.2475,85.3597709575,0x5e04e34d50985d0a4b0edcf7dd884a15e437566366094fe9ba58ffe67e010bed,27986357,0xbeb16485ee1280150bf2e2e5d07d8ae13bf57c3d,0x3561e4c29bc3324ef4351bab6ba036eeab11e83b345866c113e48b99c64e805a,27986610,0xc7198437980c041c805a1edcba50c1ce5db95118,0.0,0xbf33f945bd1308cda346a5d86e81ee4c3a01125f8997abd68665b808ec55e0c3,27986617,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0,0x716dcce1d81b21290eeff6e6bd6b023ea2eeff8b4676d6b8b551e9c8294e7211,27986677,0x82e0b8cdd80af5930c4452c684e71c861148ec8a,0.0
